13/10/2014,17:42,PulsWeb,Predict the 2014 U.S. Elections and more - at Microsoft Prediction Lab http://t.co/vNT7iKbLDj #MachineLearning #US #Elections #Microsoft
13/10/2014,17:35,PulsWeb,Questions and Answers about SSAS Tabular Models #ssas #tabular http://t.co/mxrRlMWYap
13/10/2014,17:15,PulsWeb,"Le @GUSS_FRANCE a son @SlideShare http://t.co/4le94nNbkJ Vous y retrouverez les slides du #Saturday Paris, des #WebCasts, ... #SQLFamily"
10/10/2014,17:30,PulsWeb,"RT @GUSS_FRANCE: Newsletter #GUSS : #JSS2014, #SQLSatParis, #Summit14, #Afterwork Toutes les dernières news de la communauté SQL http://t.c…"
10/10/2014,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
08/10/2014,18:05,PulsWeb,"RT @GUSS_FRANCE: Membres du GUSS, qui vient au prochain #Summit14 du @sqlpass ? Rejoignez-nous et partageons l'expérience à Seattle http://…"
06/10/2014,17:19,PulsWeb,RT @GUSS_FRANCE: Évaluation des intervenants du #SQLSatParis Dernière semaine pour voter ! http:/tinyurl.com/SQLSat323 #SQLSat323 #SQLSatud…
06/10/2014,17:13,PulsWeb,Le sharding des bases relationnelles - Microsoft Azure France http://t.co/16lvdnVd2c via @WindowsAzureFR #Azure #SQLServer #Sharding
03/10/2014,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
01/10/2014,08:10,PulsWeb,RT @GUSS_FRANCE: Afterwork du @GUSS_FRANCE ce soir à 19h au @LeFantomeParis ! Plus d'infos sur http://t.co/h6XomlIKgE #SQLFamily #Afterwork…
30/09/2014,18:11,PulsWeb,Data Mining avec SSAS et Machine Learning avec Azure ML ? : http://t.co/OqEcZzI1l6 #SQLServer #MachineLearning #AzureML #SSAS #DataMining
29/09/2014,11:43,PulsWeb,RT @hugfrance: Paris #Hadoop Meetup on 6oct : Resource Management for #Spark and MapReduce Workloads by @cutting #HUGFR @Cloudera http://t.…
26/09/2014,20:03,PulsWeb,"RT @dj_uber: Outstanding pass Volunteer, merci au @sqlpass et à tous mes poulets du @GUSS_FRANCE, @djeepy1 @Fleid_Bi @PulsWeb 1/2 http://t.…"
26/09/2014,20:03,dj_uber,"Outstanding pass Volunteer, merci au @sqlpass et à tous mes poulets du @GUSS_FRANCE, @djeepy1 @Fleid_Bi @PulsWeb 1/2 http://t.co/e3CpvSbJ8t"
26/09/2014,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
25/09/2014,08:53,PulsWeb,Evaluation des intervenants du #SQLSatParis http://t.co/ag8B2BBOP0 Les speakers attendent vos retours #SQLSat323 #SQLSatuday #SQLSaturday
24/09/2014,16:23,PulsWeb,"RT @GUSS_FRANCE: Accès à la Webcast du @GUSS_FRANCE à 19h : https://t.co/Q5v7adqfnW #FastTrack, #APS &amp; #SSIS, #CRM http://t.co/toF44cO56B #…"
24/09/2014,15:55,PulsWeb,@kankurusql en effet c'est juste pour les recevoir et permettre d'émuler un serveur SMTP pour que SSIS puisse envoyer des mails ;-)
24/09/2014,15:45,PulsWeb,RT @NikoNeugebauer: RT [blog] SSIS ReportGenerator Task: http://t.co/E7lhPHoRwt #sqlpass #sqlbits #sqlport #oh22
24/09/2014,15:21,PulsWeb,Best easy way to send email via SSIS without having a physical SMTP server http://t.co/khD6lynP0V #SSIS #SMTP #SQLServer
24/09/2014,15:52,kankurusql,@PulsWeb Tu es sur que ca sert à envoyer des mails ? J'ai cru comprendre justement que ce n'était que pour les recevoir ?
24/09/2014,10:57,PulsWeb,"Webcast du @GUSS_FRANCE à 19h : #FastTrack, #APS par Roger Van Unen &amp; #SSIS, #CRM par Thomas Morisson et Henry Jammes http://t.co/RKZCRL8Nry"
24/09/2014,10:46,PulsWeb,Bigdatahebdo est le podcast francophone qui parle de la Data sous toute ses formes ! Azure Machine Learning http://t.co/6Rx2FVm4NF #AzureML
23/09/2014,08:11,PulsWeb,RT @GUSS_FRANCE: Prochain Afterwork du @GUSS_FRANCE : Mercredi 1 Octobre à 19h au bar Le Fantôme http://t.co/h6XomlIKgE #SQLFamily #Afterwo…
22/09/2014,21:43,PulsWeb,RT @sqlpass: Ready to see what #Summit14 is all about? Grab a taste of the session content with #pass24hop recordings: http://t.co/U05kBUMY…
22/09/2014,19:31,PulsWeb,RT @FranmerMS: Vidéo : Réalisez un rapport sur des cartes personnalisées avec Power Map http://t.co/9VR1cAOwCs #PowerBI #Excel
20/09/2014,09:53,PulsWeb,Microsoft Azure Offers HDInsight (Hadoop-as-a-service) to China http://t.co/jTfvn7txJy #Azure #HDInsight #China
19/09/2014,11:55,mjcavaretta,RT @PulsWeb: Extensibility and R Support in the Azure ML Platform - http://t.co/KTmM7WyjXj #AureML #rstats #MachineLearning ht @debipmishra
19/09/2014,11:43,PulsWeb,Extensibility and R Support in the Azure ML Platform - Machine Learning http://t.co/MOsmuHdnai #AureML #R #MachineLearning
19/09/2014,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
19/09/2014,08:46,FUTUREMAGfr,"@CartoViz @ThierryFolcher @PulsWeb @bleent Demain à 13h30 sur Arte, FUTURE vous parlera de #BigData : http://t.co/wDluEnvN5l Alors à demain!"
19/09/2014,07:42,PulsWeb,"RT @GUSS_FRANCE: Webcast Mercredi 24 Septembre #FastTrack, #APS par Roger Van Unen &amp; #SSIS, #CRM par Thomas Morisson et Henry Jammes http:/…"
17/09/2014,17:20,PulsWeb,Attending the Webinar of @BrentO What Queries are Killing My Server? http://t.co/vNe2xjxFRo #SQLServer #Webinar
16/09/2014,09:02,PulsWeb,RT @dcudel: Addin #Excel pour Azure #machinelearning http://t.co/2t81nXznEi
15/09/2014,18:45,PulsWeb,RT @ApexSQL: #SQLSatParis on arrive. Lisez les articles #SQL Solution center en Français: http://t.co/QED8pZXf7U
13/09/2014,13:09,PulsWeb,"RT @GUSS_FRANCE: #SQLSelfie contest is starting. Go to welcome room and shoot yourself with Eiffel Tower behind. Twit, follow @GUSS_FRANCE …"
13/09/2014,13:01,PulsWeb,RT @SaugetCh: #sqlsaturdayparis bigdata avec @dj_uber et @PulsWeb http://t.co/c38IriNuRy
13/09/2014,12:21,SaugetCh,Vous avez chaud au  #sqlsaturdays enlevez votre t-shirt @GUSS_FRANCE @PulsWeb @dj_uber
13/09/2014,12:10,SaugetCh,@GUSS_FRANCE @dj_uber @PulsWeb pensez à déposer vos évaluations de sessions au stand du  #guss pour avoir des cadeaux
13/09/2014,11:59,SaugetCh,Concat en Pig c'est du travail de cochon @GUSS_FRANCE  #sqlSaturdayParis @dj_uber @PulsWeb
13/09/2014,11:49,SaugetCh,#sqlsaturdayparis bigdata avec @dj_uber et @PulsWeb http://t.co/c38IriNuRy
12/09/2014,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
12/09/2014,07:47,PulsWeb,Trainning Data Curation: Effective ways to optimize your data with MDS &amp; DQS http://t.co/dPPrxAQM80  @_Tillmann @oengels @GUSS_FRANCE
12/09/2014,07:45,PulsWeb,RT @Fleid_Bi: DQS/MDS preconf with @_Tillmann and @oengels (disguised as a French!) #sqlsat @GUSS_FRANCE http://t.co/NZS6jhRFgF
11/09/2014,08:35,PulsWeb,"RT @GUSS_FRANCE: Demain, le #SQLSatParis commence avec les #preconf. De supers speakers pour une journée d'immersion dans les technos #Data…"
10/09/2014,17:25,PulsWeb,Predict What's Next: Getting Started on Azure Machine Learning http://t.co/jRW5PBdeur #AzureML #Azure #AML
10/09/2014,10:23,PulsWeb,Power BI : Cartes personnalisées et filtres dans Power Map http://t.co/n4VTQnhXCp #PowerBI #PowerMap
09/09/2014,06:54,PulsWeb,"RT @NikoNeugebauer: @BorisHristov I will see you soon, Boris! Enjoy #sqlsatParis - @djeepy1, @SaugetCh, @PulsWeb, @Fleid_Bi, @Conseilit are…"
09/09/2014,06:35,BorisHristov,"@NikoNeugebauer @djeepy1 @SaugetCh @PulsWeb @Fleid_Bi @Conseilit thanks, Niko! :)"
08/09/2014,21:39,NikoNeugebauer,"@BorisHristov I will see you soon, Boris! Enjoy #sqlsatParis - @djeepy1, @SaugetCh, @PulsWeb, @Fleid_Bi, @Conseilit are great hosts!"
08/09/2014,09:14,PulsWeb,RT @DamienDORISON: Prédire la qualité d'un vin avec Machine Learning : d'actualité au moment des foires aux vins ! @PulsWeb http://t.co/aW0…
08/09/2014,09:11,DamienDORISON,Prédire la qualité d'un vin avec Machine Learning : d'actualité au moment des foires aux vins ! @PulsWeb http://t.co/aW0GNDUpQo
08/09/2014,08:38,mixdata92,@PulsWeb Jetez un petit coup d’œil à la solution #Mixdata. Je pense que cela pourrait vous rendre service ;) http://t.co/lDLeNLp028
05/09/2014,17:22,PulsWeb,Stinger.next: Enterprise SQL at Hadoop Scale with Apache Hive http://t.co/S5m1nTNvsQ #hive #hadoop #stinger #sql #apache
05/09/2014,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
04/09/2014,18:25,PulsWeb,"RT @DamienDORISON: #SqlSatParis c'est bientôt ! Inscrivez-vous ici : http://t.co/e14e8ZPmDb  @PulsWeb anime, #DCube sera présent, venez nom…"
03/09/2014,08:57,DamienDORISON,"#SqlSatParis c'est bientôt ! Inscrivez-vous ici : http://t.co/e14e8ZPmDb  @PulsWeb anime, #DCube sera présent, venez nombreux !"
29/08/2014,19:49,PulsWeb,RT @benjguin: Excellent article de @pulsweb sur Azure ML et en plus sur le vin #machinelearning   http://t.co/ka2gO03VlC
29/08/2014,19:47,benjguin,Excellent article de @pulsweb sur Azure ML et en plus sur le vin #machinelearning   http://t.co/ka2gO03VlC
29/08/2014,09:08,PulsWeb,"RT @pgeiger: RT @GUSS_FRANCE: @ApexSQL, partenaire Silver du SQLSaturday Paris 2014 #SQLSatParis  http://t.co/1pzkJtViIf"
29/08/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
29/08/2014,07:10,arnaudcleret,The Windows Azure Daily is out! http://t.co/zUlgP7O4F3 Stories via @mhmtkcn @nazik_huq @PulsWeb
28/08/2014,14:49,PulsWeb,I’m getting free expert-led training from @MSVirtAcademy http://t.co/iAPdku3LrO #MVA #AzureML #Azure http://t.co/FYYGakJ9tp
28/08/2014,10:59,PulsWeb,SQL Server 2014 : AlwaysON Availability Group dans plusieurs régions Azure http://t.co/HLwlxqBS9I #SQLServer #AlwaysOn
28/08/2014,08:02,PulsWeb,"RT @GUSS_FRANCE: Vous venez au #SQLSatParis ? Parlez en autour de vous: collègues, clients, amis, parents...😊Inscription sur @GUSS_FRANCE.…"
27/08/2014,16:41,PulsWeb,RT @kankurusql: Requête multi serveurs avec SSMS http://t.co/tOzDt4srGI
27/08/2014,11:11,PulsWeb,RT @GUSS_FRANCE: Webcast du @GUSS_FRANCE à 19h : Bugs SQL et Astuces SSMS par @NoamBrezis et Sarah Bessard http://t.co/jCrftRzpMF #SQLFamil…
26/08/2014,18:05,PulsWeb,SQL Server AlwaysOn Offering in Microsoft Azure Portal Gallery http://t.co/Atiy2TupFm #Azure #SQLServer #AlwaysOn
26/08/2014,17:56,PulsWeb,New Azure SQL Database service tiers generally available in September with reduced pricing and enhanced SLA http://t.co/ZditXajyZ0 #Azure
25/08/2014,18:22,sqlrnnr,S3OLV Journal is out! http://t.co/9py8wK3HsW Stories via @davekerby @PulsWeb @Aschenbrenner
25/08/2014,09:20,PulsWeb,SQL Saturday Paris 2014 #SQLSatParis http://t.co/fKvTvJR5gn #SQLServer #SQLSat http://t.co/MTwpC4NIZU
25/08/2014,08:07,PulsWeb,Workshop sur le stockage et le backup de données dans SQL Server http://t.co/iaOUR97lfG #SQLServer #Backup #Storage @mikedavem @Conseilit
24/08/2014,15:34,PulsWeb,Travel on Airbnb and earn € 19 travel credit ! Voyagez sur Airbnb et gagnez 19€ de crédit voyage ! https://t.co/QZhYtwRnnR @airbnb
24/08/2014,14:10,PulsWeb,NEW WHITEPAPER: Using Power BI in a Hybrid Environment  : http://t.co/9wiA4RHaMw #PowerBI #Hybrid
22/08/2014,14:05,PulsWeb,Premiere annonce de LeGuideGroup sur @BigDataMonkeys http://t.co/IDH6QG8a1C #DataSientist #LeGuide #leguidegroup #Hadoop #HBase #BigData
22/08/2014,10:36,PulsWeb,"My week on twitter: 3 Mentions, 381 Mention Reach, 2 Retweets, 998 Retweet Reach. via http://t.co/OyqttAFx2j"
22/08/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
22/08/2014,07:50,PulsWeb,My #Azure #MarketPlace Date Dimension is very used :-) https://t.co/RkjiIVCT11 http://t.co/bdB2ER9Q5m #AzureMarketPlace #Azure @Azure_France
22/08/2014,08:02,dj_uber,"@PulsWeb @Azure_France Et bien, ça va pas me rassurer sur l'utilisation des semaines ISO en BI :/"
22/08/2014,07:25,PulsWeb,Azure previews fully-managed NoSQL database and search services - SQL Server Team Blog http://t.co/EibhU70Xeg #NoSQL #Azure #DocumentDB
21/08/2014,11:45,PulsWeb,RT @GUSS_FRANCE: Dépêchez-vous de réserver vos places à l'une de nos préconférence du Vendredi 12 Septembre 2014 http://t.co/AUq0zl18SP #SQ…
21/08/2014,09:11,DamienDORISON,@rquintino @PulsWeb thx Rui :) Romain worked hard one this
21/08/2014,09:06,rquintino,@DamienDORISON @PulsWeb best article so far on #azureml congrats!
21/08/2014,08:49,PulsWeb,RT @DamienDORISON: Predict Wine Quality with Microsoft Azure Machine Learning #azureml @PulsWeb  http://t.co/o31HaZaUXn
21/08/2014,08:48,PulsWeb,@DamienDORISON @onedrive cewe foto
21/08/2014,08:47,DamienDORISON,Predict Wine Quality with Microsoft Azure Machine Learning #azureml @PulsWeb  http://t.co/o31HaZaUXn
20/08/2014,18:00,PulsWeb,Webinar : Power BI Hybride avec la passerelle de gestion de données http://t.co/qz4Vl0de1o @djeepy1 #SQLServer #PowerBI #SQLPass @sqlpass
20/08/2014,15:46,PulsWeb,Power BI Scheduled Data Refresh Update: New Data Sources !!! http://t.co/tNlRcOqoJX #PowerBI #PowerQuery #MSPowerBI
20/08/2014,08:07,PulsWeb,"RT @GUSS_FRANCE: Newsletter Aout : #SQLSatParis, Devoirs de vacances, #Webcasts, Membre du mois, etc. http://t.co/ODuqUG84gk"
19/08/2014,07:54,PulsWeb,Cumulative update package 3 for SQL Server 2014 is out ! http://t.co/GA5k60Q6v4 #Hotfix #SQLServer #SQLServer2014
15/08/2014,10:50,PulsWeb,"My week on twitter: 6 Retweets, 659 Retweet Reach. via http://t.co/p9kvJHkpRg"
15/08/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
14/08/2014,09:35,PulsWeb,Great article on DBCC OPTIMIZER_WHATIF for SQL Server Query Tuning http://t.co/YRar5wY5O4 @DanielFarina83 #SQLServer #DBCC
14/08/2014,08:58,PulsWeb,@DCubeParis au #PASS Summit 2014 ! http://t.co/VvcGmoM8tn @SQLPASS #Summit14 #DCube
14/08/2014,08:35,PulsWeb,Le @GUSS_FRANCE est fier de vous proposer une réduction pour le PASS Summit 2014 ! http://t.co/mEyvVCrwbX @SQLPASS #Summit14 #SQLFamily
13/08/2014,15:37,PulsWeb,Une nouvelle page de petites annonces sur le site des @BigDataMonkeys http://t.co/pwnX9KTd0z #BigData #DataMining #machinelearning #Hadoop
13/08/2014,07:35,PulsWeb,Forrester Wave: Agile Business Intelligence Platforms report Q2 14 @MSPowerBI #PowerBI http://t.co/8Dd0P28P93 http://t.co/mWHnhzqMUl
09/08/2014,10:39,PulsWeb,Voyagez sur Airbnb et gagnez 19€ de crédit voyage ! @airbnb https://t.co/VDajKBgqNm #Travel
08/08/2014,17:05,PulsWeb,Adventure Works 2014 Sample Databases is out ! https://t.co/EcZp8iaIoc #SQLServer #AdventureWorks #SQLServer2014
08/08/2014,10:40,PulsWeb,"My week on twitter: 4 Mentions, 1.1K Mention Reach, 2 Retweets, 8.96K Retweet Reach. via http://t.co/p9kvJHkpRg"
08/08/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
07/08/2014,15:48,PulsWeb,Going to the MVP Summit &amp; PASS Summit 2014 #Seattle ! http://t.co/BvVOToaqlN #SQLFamily #SQLServer #SQLPASS @sqlpass http://t.co/wRCoL6GrS5
07/08/2014,12:04,PulsWeb,Le blog MSDN Machine Learning France est ouvert ! http://t.co/HBda4AIqXo #MSDN #AzureML #MachineLearning #DataMining
06/08/2014,10:47,PulsWeb,"RT @GUSS_FRANCE: Il pleut à Paris ? Venez donc trinquer à l'#afterwork du GUSS ce soir dans le 14emeRDV 19h00, l'imprévu place Flora Trist…"
06/08/2014,07:55,PulsWeb,RT @kankurusql: La nouvelle version de Kankuru est disponible ! #releaseaout
05/08/2014,09:41,PulsWeb,"RT @GUSS_FRANCE: N'oubliez pas l'#Afterwork d'été demain soir, place Flora Tristan.@PulsWeb viendra peut-être avec son accordéon...😎http:…"
05/08/2014,09:41,GUSS_FRANCE,"N'oubliez pas l'#Afterwork d'été demain soir, place Flora Tristan.@PulsWeb viendra peut-être avec son accordéon...😎http://t.co/V3yeCVA4iE"
04/08/2014,18:55,sfrechette,'Predict Wine Quality with Azure ML' good read #azureml #machinelearning via @PulsWeb  http://t.co/qqhnCHkU1T
04/08/2014,14:03,SPAsipe,Première contribution aux TechNet French Guru Awards. Merci @PulsWeb cc @GokanOzcifci @yagmoth555 http://t.co/j6XqGRSxSk
04/08/2014,09:47,dcudel,Prédire la qualité du vin avec #Microsoft #Azure Cloud ML? Nice tutorial par @PulsWeb http://t.co/2thcMw6Om4 #maml #machinelearning
04/08/2014,07:24,PulsWeb,Predict Wine Quality with Azure Machine Learning http://t.co/nAm9asPDTA @Azure_France #AzureML #DataMining #machinelearning #SSIS #Microsoft
01/08/2014,12:47,PulsWeb,Présentation d’Azure Machine Learning http://t.co/Vy9lOkl3Qz #Azure #DataMining #AzureML
01/08/2014,10:46,PulsWeb,"My week on twitter: 2 Mentions, 1.06K Mention Reach, 1 Retweets, 6 Retweet Reach. via http://t.co/p9kvJHkpRg"
01/08/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
31/07/2014,20:05,PulsWeb,RT @Fleid_Bi: La fine équipe du @GUSS_FRANCE en sortie @dj_uber @djeepy1 @Conseilit @SaugetCh @PulsWeb @FranmerMS @LesageD @GF3L :) http://…
31/07/2014,20:03,Fleid_Bi,La fine équipe du @GUSS_FRANCE en sortie @dj_uber @djeepy1 @Conseilit @SaugetCh @PulsWeb @FranmerMS @LesageD @GF3L :) http://t.co/2aXJmfYvUI
30/07/2014,17:39,PulsWeb,RT @GUSS_FRANCE: @FranmerMS présente le Machine Learning de @Microsoft pour la seconde session du Webcast de juillet de @GUSS_FRANCE https:…
30/07/2014,17:05,PulsWeb,"Transitioning from SMP to MPP, the why and the how - SQL Server Team  http://t.co/w9c2GHxfrd #PDW #APS #SQLServer #MPP #SMP"
30/07/2014,09:28,PulsWeb,"RT @GUSS_FRANCE: Ce soir 19h, webcast du #GUSS ==&gt; Découverte Azure Machine Learning avec @FranmerMS et Bonnes pratiques #SharePoint avec @…"
28/07/2014,18:22,sqlrnnr,S3OLV Journal is out! http://t.co/9py8wKlQH4 Stories via @aap3recruitment @DhananjaySpeaks @PulsWeb
28/07/2014,14:23,PulsWeb,RT @GUSS_FRANCE: Vous voulez découvrir Azure Machine Learning? Inscrivez-vous au webcast du GUSS de mercredi prochain.http://t.co/dgWxYOWt…
28/07/2014,11:03,PulsWeb,"Excel BI et Project sur Surface RT, Ipad ou Android via Azure RemoteApp http://t.co/zFlvtrqS7D"
28/07/2014,10:52,PulsWeb,RT @kankurusql: Purger la base SSISDB http://t.co/iu68zyfQub
28/07/2014,10:02,PulsWeb,@DCubeParis sponsorise pour la deuxième année consécutive le prochain SQL Saturday Paris ! http://t.co/Ka9SQu5bNb #SQLFamily #SQLServer
28/07/2014,08:51,PulsWeb,"RT @GUSS_FRANCE: Inscrivez-vous au prochain Afterwork du Mercredi 6 août 2014 ! Au programme : Paris, SQL &amp; Sun http://t.co/V3yeCVA4iE #SQL…"
26/07/2014,11:16,PulsWeb,How To Make Money ! #Startup @bizspark http://t.co/naHWUmydUq
25/07/2014,10:35,PulsWeb,"My week on twitter: 1 Replies, 4 Retweets, 772 Retweet Reach. via http://t.co/p9kvJHkpRg"
25/07/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
24/07/2014,15:23,PulsWeb,"RT @benjguin: Sample code: create an HDInsight cluster, run job, remove the cluster  http://t.co/HjLRIfOyju"
24/07/2014,14:57,PulsWeb,Great free #SQLServer content http://t.co/eXXPQJcnSI #MCM #SQLServer2008
22/07/2014,06:01,PulsWeb,Direction Lyon pour deux jours d'audit #SQLServer !
22/07/2014,06:35,kankurusql,@PulsWeb quelle chance ! J'aimerais bien faire un audit de performance pour me dégourdir les doigts.
22/07/2014,05:59,PulsWeb,"RT @GUSS_FRANCE: Newsletter Juillet :  http://t.co/lIxQm8XGe9 Agenda, Réduction @sqlpass #Summit14, Webcasts, #SQLBits, #SQLSatRheinland, #…"
22/07/2014,04:56,PulsWeb,RT @AaronBertrand: [Blog] #SQLServer 2012 SP1 CU11 is available : http://t.co/XJprRErFOS Also updated recent #sql2012 builds list : http://…
18/07/2014,15:32,PulsWeb,"Webcast : Juillet 2014, Sharepoint 2013, Azure Machine Learning  http://t.co/vE87PCImZL @GUSS #AML #AzureML"
18/07/2014,13:46,PulsWeb,Data Curation: Effective ways to optimize your data with MDS &amp; DQS https://t.co/jx1P5dRZUR @GUSS #SQLSat #MDS #DQS
18/07/2014,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
18/07/2014,06:58,PulsWeb,Sentiment Analysis with Microsoft APS and StreamInsight - SQL Server Team Blog http://t.co/evSQqwAxRv #APS #PDW #HDInsight
17/07/2014,10:01,PulsWeb,@Forrester positions #Microsoft as a leader in Agile BI through familiar tools http://t.co/MWxVtFIJid #SQLServer #BI http://t.co/ok3rcxccIV
16/07/2014,20:38,PulsWeb,Connexion à Analysis Service hébergé dans Azure #IaaS http://t.co/QrvDCm2OlE #Azure #SSAS #SQLServer
15/07/2014,09:46,PulsWeb,"RT @kankurusql: Webcast : Juillet 2014, Sharepoint 2013, Azure Machine Learning http://t.co/Rx84yjG0Tv"
15/07/2014,07:44,PulsWeb,SQL Server chez les clients – Intégration de données et Self-Service http://t.co/2grPbCcW2S #PowerBI #SSIS #SQLServer #PowerQuery
13/07/2014,16:57,thomasjkerjean,"Artificial Intelligence Is Changing the World, and Humankind Must Adapt - http://t.co/HBjCoQjArK @mpetyx @Microsoftideas @GEFeminin @PulsWeb"
11/07/2014,09:00,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
07/07/2014,21:16,thomasjkerjean,Machine learning in the cloud: beyond Kinect and Cortana - http://t.co/UCgFliJts7 @deltakosh @DecideursIT @PulsWeb @DataScienceX @moorejh
04/07/2014,09:03,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
03/07/2014,17:48,PulsWeb,@JoelScala Sur mon site internet http://t.co/ZH0tFL4cb8 j'ai référencé un certain nombre de blogs (en bas) http://t.co/0zxv4BA1XI #sqlfamily
03/07/2014,17:56,JoelSCALA,@PulsWeb merci beaucoup
03/07/2014,17:43,JoelSCALA,A la recherche de comptes Twitter/blogs francophones #BusinessIntelligence. Vous me conseillez qui ? cc @PulsWeb
