30/10/2015,16:36,AzureAndChill,@spietrek and shift tab to go back a level of bullets takes you to the subject line :/
30/10/2015,17:22,spietrek,@johndandison Yep. I have seen that too!
29/10/2015,21:06,AzureAndChill,@shribr @surface I think the most frustrating part is the azure portal triggers some acceleration and causes it to crash nearly every time
29/10/2015,22:34,shribr,@johndandison @surface Ah. So it's doubly painful. Two different MS products fighting with one another. That's no fun. Sorry man.
29/10/2015,21:05,AzureAndChill,"@shribr @surface it's all good, confident they'll fix it. just gets annoying. I've def seen the color change when videos appear too"
29/10/2015,21:01,shribr,@johndandison @surface https://t.co/eJJzrXXnki
29/10/2015,21:00,AzureAndChill,"@shribr @surface Hyper-V isn't enabled, and these are full crashes; either a complete hang requiring a hard reboot or apps crashing"
29/10/2015,21:02,shribr,@johndandison @surface Hopefully a patch will be released soon.
29/10/2015,21:02,shribr,"@johndandison @surface OK. Well, in case you do have the screen flickering problem then now you know how to fix it. Sorry about the drivers."
29/10/2015,20:57,AzureAndChill,"Please, @surface do something about this intel graphics driver. Nearly impossible to work longer than a few minutes without it crashing"
29/10/2015,20:59,shribr,@johndandison @surface For screen flickering issues disable hyper-v.
02/11/2015,19:30,SurfaceSupport,@johndandison Can you confirm “System Firmware Update – 10/23/2015” is successfully installed when you view your update history?
29/10/2015,16:05,AzureAndChill,TIL 400 level actually means 150 level
29/10/2015,15:23,C_Callaway,Maybe this will make your trips to Florida a little more enjoyable @johndandison | Tampa – Google Fiber https://t.co/qYq5iMSBr5
28/10/2015,22:29,AzureAndChill,RT @mike_malaska: My new favorite warning sign at JPL. https://t.co/S5vkY6C97e
28/10/2015,20:54,AzureAndChill,RT @MrASingh: The CEO of #talktalk wonders how they got hacked when she's sitting in front of a Windows ME pc &amp; VCR player!? 😂 https://t.co…
28/10/2015,20:22,AzureAndChill,"@bebken and yet, still has a pad and pen"
28/10/2015,18:27,AzureAndChill,"Completely unsurprising, but still a shame https://t.co/7a3UhZOxcT"
28/10/2015,16:54,AzureAndChill,RT @SweetSirena: *Mind blown* using R in T-SQL - The stack is forever changed #sqlpass #summit15
28/10/2015,16:53,AzureAndChill,RT @michelebusta: great chatting yesterday w/ @jsnover about the hype curve and the containerization gold rush ... https://t.co/UlNYe8R56U
28/10/2015,16:18,AzureAndChill,RT @Panthers: Followers who RT are eligible to win a pair of black &amp; blue @Bose headphones! One random winner chosen at 5PM! https://t.co/m…
28/10/2015,14:16,AzureAndChill,RT @TheOnion: Everyone On Flight Annoyed By Screaming Kid Rock https://t.co/n11dQX5wR6 https://t.co/nyqz5T6Sfp
27/10/2015,19:47,AzureAndChill,RT @jeffwids: Azure momentum - 777 Trillion Storage transactions per day! @Azure #devintersection https://t.co/eP3iifOCXS
27/10/2015,02:59,AzureAndChill,"*sigh* thanks again, @intel #SurfaceBook https://t.co/i5D6XmZnGL"
27/10/2015,02:21,AzureAndChill,@C_Callaway I heard @arstechnica had that problem with their review unit
27/10/2015,02:19,AzureAndChill,When in doubt...install betas - let's see what this does to my graphics problem @EricCWebb #surfacebook @C_Callaway https://t.co/sdctkl1Xvr
27/10/2015,02:23,EricCWebb,@johndandison @C_Callaway #GoBigOrGoHome
27/10/2015,02:17,AzureAndChill,"@C_Callaway oh yeah, I think I remember this from previous NVidia installers. pretty sure you're correct on that one"
27/10/2015,02:19,C_Callaway,@johndandison that's the only weird thing that I have come across. Seeing reports that some books aren't recognizing dock state can't remove
27/10/2015,02:08,AzureAndChill,"@EricCWebb @intel yep, I am not surprised. The old Lenovo had switchable ATI/Intel, eventually just went ATI only"
27/10/2015,02:07,AzureAndChill,.@MSEdgeDev has been blocked from accessing graphics hardware #surfacebook https://t.co/sNJUMaNKmj
27/10/2015,16:52,kylealden,"@johndandison @MSEdgeDev Thanks, looking into this now"
27/10/2015,02:05,AzureAndChill,@EricCWebb @intel wondering if it's the switchable graphics in the #SurfaceBook - had it in an old Lenovo and was always buggy
27/10/2015,02:06,EricCWebb,@johndandison @intel My current laptop has Intel and Nvidia graphics...got errors like that all the time until Intel fixed their driver.
27/10/2015,02:03,AzureAndChill,"@shribr @intel yes it does...the latest notification says @MSEdgeDev can't access graphics hw anymore, since it just blows up over and over"
27/10/2015,02:01,AzureAndChill,@EricCWebb @intel it *is* windows 10
27/10/2015,02:04,EricCWebb,@johndandison @intel Well that blows...can't even have Win10 driver for launch?
27/10/2015,02:01,AzureAndChill,@shribr @intel surface book i5 + gpu
27/10/2015,02:01,shribr,@johndandison @intel Really? Wow! That's gotta get fixed and PRONTO!
27/10/2015,02:00,AzureAndChill,"And of course, @Intel drivers ruin an otherwise excellent notebook https://t.co/YuM4WEC9RP"
27/10/2015,02:00,shribr,@johndandison @intel Which notebook?
27/10/2015,02:01,EricCWebb,@johndandison @intel Aren't you supposed to be using Windows 10?
27/10/2015,01:59,AzureAndChill,"@C_Callaway oooh, neat - what's the path in the shortcut?"
27/10/2015,02:13,C_Callaway,"@johndandison doesn't have one, it's just a .ink file. quick search shows it may be something for nvidia"
27/10/2015,01:55,AzureAndChill,@C_Callaway @DWTrump this makes me want bojangles.
27/10/2015,01:51,AzureAndChill,"@C_Callaway no, what do you have?"
27/10/2015,01:57,C_Callaway,@johndandison I have this https://t.co/sVj1PQrwfO
27/10/2015,01:42,C_Callaway,@johndandison do you have a shortcut on the desktop of your #surfacebook for some 3D picture viewer or something similar?
26/10/2015,23:18,AzureAndChill,Who is Al and how does he know so much?! https://t.co/XOBVGT0wZQ
26/10/2015,23:17,AzureAndChill,@WBTV_News probably. But has anyone actually started smoking when they were old enough? I'd think most start before 18 anyway.
26/10/2015,22:21,AzureAndChill,RT @MichaelGillett: This just dawned on me and I'm not sure I'll ever be able to unsee it. #SurfaceBook https://t.co/ooXbl3sfHR
26/10/2015,21:19,C_Callaway,@johndandison &amp; @DWTrump my neighbors have some interesting wifi networks.... https://t.co/LfZAXm7fTN
26/10/2015,21:02,AzureAndChill,"@C_Callaway @surface @DWTrump you'll need the day one firmware update for Hello. But it works, quite quick too"
26/10/2015,21:03,C_Callaway,@johndandison @surface @DWTrump wouldn't be a release day without updates
26/10/2015,20:01,CardinalNow,Join @johndandison for a real-world story on how #IoT fits into your business | Miami 11/3 &amp; Tampa 11/4 | Details @ https://t.co/OzwCP4kQC3.
26/10/2015,18:16,AzureAndChill,"@C_Callaway @surface @DWTrump so far ok. Outlook is taking *ages* to autoconfigure, for some reason. Don't know why, but unrelated I'm sure"
26/10/2015,19:55,DWTrump,"@johndandison @C_Callaway soooo jealous, right now!"
26/10/2015,13:41,AzureAndChill,@michaelfstarke @surface @C_Callaway @DWTrump https://t.co/N7E6JMoMfe
26/10/2015,16:22,C_Callaway,How's the @surface book going so far @johndandison? | @DWTrump
26/10/2015,13:36,AzureAndChill,"@C_Callaway @surface @DWTrump got out of the shower, came outside for a call - boom"
26/10/2015,13:34,AzureAndChill,"Aww yeah, @surface is here @C_Callaway @DWTrump https://t.co/2ShZcTwDiN"
26/10/2015,13:35,michaelfstarke,consider me jealous. @johndandison @surface @C_Callaway @DWTrump
26/10/2015,13:36,C_Callaway,@johndandison @surface @DWTrump lucky I have to wait a few hours for mine.
26/10/2015,15:22,pinkeerach,@johndandison @surface @C_Callaway @DWTrump i’d like to check this bad boy out!
26/10/2015,13:06,AzureAndChill,RT @sadserver: 'deploying the Rails app on friday is fine' https://t.co/IScLZ5mXmU
26/10/2015,04:08,AzureAndChill,RT @CARfancomments: 😎 #KeepPounding https://t.co/DVUJM2pkEy
26/10/2015,04:07,AzureAndChill,RT @espn: Cam Newton and the Panthers beat the Eagles 27-16. Carolina improves to 6-0 for the first time in franchise history. https://t.co…
26/10/2015,02:44,AzureAndChill,RT @Panthers: 😐
26/10/2015,01:54,AzureAndChill,RT @SNFonNBC: #SuperCam https://t.co/DrIb2XKuin
26/10/2015,00:25,AzureAndChill,RT @Panthers: #LetsGoPanthers https://t.co/6FDJpjxokK
26/10/2015,00:25,AzureAndChill,RT @wcnc: Let's go #Panthers!  #CARvsPHI https://t.co/JTyCb9IlrE
25/10/2015,18:34,AzureAndChill,RT @SBNation: Seems bad. https://t.co/TtefPkaIWl https://t.co/UCRZ6FgRD1
25/10/2015,16:20,DWTrump,@C_Callaway @johndandison - FYI - Surface Book and Surface Pro 4 firmware/driver packages released by Microsoft https://t.co/OfXIiKQ3l8
24/10/2015,23:37,AzureAndChill,@C_Callaway @DWTrump @vfabro had a 10/23 delivery date from fedex. Did it make it Vince?
24/10/2015,23:41,vfabro,"@johndandison @C_Callaway @DWTrump Nope, now due on Monday. So sad."
23/10/2015,21:18,AzureAndChill,"Going home to see this wild P. See ya Columbus, at least for a few weeks https://t.co/UYnFgFIycO"
23/10/2015,21:16,AzureAndChill,@DWTrump @MicrosoftStore @surface lol
23/10/2015,21:14,AzureAndChill,RT @tfsbuck: Lots of options for Java Cloud developers with Azure! | Microsoft Azure Blog https://t.co/AL5oppvcxt via @azure
23/10/2015,14:24,AzureAndChill,"@C_Callaway @DWTrump @surface aww yeah, me too. Looks like I'm working from home Monday am"
23/10/2015,22:06,DWTrump,@johndandison @C_Callaway that reminds me...I need you both at FD on Monday morning. 😁
23/10/2015,14:23,C_Callaway,@johndandison &amp; @DWTrump my @surface book is en route! #surfacebook https://t.co/zioz14AO5s
23/10/2015,04:25,AzureAndChill,"RT @satyanadella: Together, @Dell &amp; @Microsoft are making hybrid cloud more accessible to orgs of all sizes.  https://t.co/KPANZTyHTz"
22/10/2015,14:59,DWTrump,Hey @C_Callaway @johndandison  https://t.co/COxdylewRI
22/10/2015,01:04,C_Callaway,@johndandison would be interesting to see you tenant | Visualize your Microsoft Azure Enterprise Data with Power BI https://t.co/19VENDqlCE
21/10/2015,17:33,AzureAndChill,@vsonline is the MSBuildProjectName variable not available on VSO build?
19/10/2015,00:29,AzureAndChill,@AlarmDotCom the error light blinks twice on my adc-zw-evd - and one z-wave device doesn't work. Ideas?
19/10/2015,14:17,AlarmDotCom,"@johndandison please DM us your account info (email, phone number or account number) so we can troubleshoot this for you."
18/10/2015,23:26,AzureAndChill,5-0
18/10/2015,23:25,AzureAndChill,"RT @SBNation: The Panthers needed a huge drive, Cam Newton came through HUGE! http://t.co/RqgagWzJ2f http://t.co/P3HpP4iCqi"
18/10/2015,23:23,AzureAndChill,RT @Panthers: #LetsGoPanthers! http://t.co/gNBTuHomUN
18/10/2015,23:22,AzureAndChill,"RT @espn: Comeback complete! Panthers remain undefeated, Seahawks have blown a 4th-quarter lead in all 4 losses this season. http://t.co/Hm…"
18/10/2015,23:21,AzureAndChill,RT @nflnetwork: FIRST NAME: Cam LAST NAME: Newton   #CARvsSEA http://t.co/7rgt3a7pLj
18/10/2015,23:21,AzureAndChill,RT @Panthers: VICTORY! Your Carolina #Panthers are 5-0! #KeepPounding http://t.co/ZA5qio4qys
18/10/2015,17:39,AzureAndChill,"@EricCWebb volatile. Had to charge 3 times yesterday, but today been off charger since 8a and still at 82%"
17/10/2015,17:57,AzureAndChill,@TWC_Help modem went offline in 28210. Reset but still offline.
17/10/2015,18:10,TWC_Help,"@johndandison My apologies John, we’re experiencing technical issues at this time, it’s being worked on &amp; will be... https://t.co/lUwCeOOFR7"
17/10/2015,21:20,TheNerdLifta,@johndandison @TWC_Help my service is out too. Looks like I'm not the only one.
17/10/2015,04:28,AzureAndChill,"TIL the Michelin Man has a name, Bibendum: https://t.co/fo7szK0Ycy"
17/10/2015,01:01,AzureAndChill,Probably the best non-hyped feature of the new Windows 10 Mobile build - display scaling = Information density! http://t.co/44K3Qklmlz
17/10/2015,02:34,EricCWebb,@johndandison How's the battery life?
17/10/2015,00:58,AzureAndChill,RT @AmericanAir: As we fly on We remember All the flights we  Had together…  We will still be friends forever.   #US1939 http://t.co/xyDg2D…
16/10/2015,00:27,AzureAndChill,so smooth https://t.co/jCksDG9vpC
16/10/2015,13:21,pinkeerach,@johndandison where’s your groove? haven’t heard any of your beats before.
16/10/2015,00:21,AzureAndChill,RT @vicfirth: #VF15 with @sdjmalik  Sticks: #vfSRH  Tag your grooves on Instagram with #VF15 for a chance to be featured. http://t.co/KmiOA…
15/10/2015,23:48,AzureAndChill,RT @engadget: Nevada gaming board shuts down daily fantasy because it's gambling http://t.co/67xCg7wRiQ http://t.co/OPo674U8LU
15/10/2015,23:07,AzureAndChill,RT @jpbrammer: Boomer: 'Millennials want open office spaces.' Millennial: 'We want to be compensated for our labor.' Boomer: 'No you want b…
15/10/2015,03:27,AzureAndChill,"RT @codinghorror: Don't use 1024 bit prime keys, and certainly don't reuse them https://t.co/M9iikBDlS3"
15/10/2015,02:24,AzureAndChill,RT @Alex_A_Simons: #AzureAD Domain Services - now in public preview! #AzureAD as your cloud domain controller! http://t.co/KrMVkH1CCL http:…
14/10/2015,17:40,C_Callaway,@DWTrump @johndandison  https://t.co/T3aNQnzeex
14/10/2015,02:50,AzureAndChill,@jenjack82 that sounds ominous...
14/10/2015,04:24,jenjack82,@johndandison We had a convo with the engineer and turns out it is indeed not sold out. Lol.
14/10/2015,01:21,DWTrump,"@C_Callaway well, at least this will give me a chance to check out yours and @johndandison 's first. That &amp; sell some stuff to get some $$$!"
13/10/2015,22:00,AzureAndChill,.@_FloridaMan is everywhere @C_Callaway https://t.co/0796HyTBFU
14/10/2015,02:42,C_Callaway,@johndandison @_FloridaMan http://t.co/7iALXbxqca
13/10/2015,21:01,AzureAndChill,Dude is driving this plane around the whole airport for an hour for a 50 minute flight #aa5064
13/10/2015,22:13,SaraMcHugh2,"@johndandison watch me whip, watch me nae nae ✈️"
13/10/2015,20:27,AzureAndChill,"With Adblock enabled, you can no longer visit #bild http://t.co/cWihh3zUmQ"
13/10/2015,20:23,AzureAndChill,"As if there was ever a question, booze is big biz. Way bigger than anything we work on.  https://t.co/AqEZ4y61j1"
13/10/2015,20:01,AzureAndChill,RT @arstechnica: MT @drbarnard “The unmitigated misery that is a 5400RPM harddrive in a $1500 desktop—in 2015” http://t.co/5yOfLjaunA http:…
13/10/2015,15:21,AzureAndChill,RT @Panthers: He's back. #KeepPounding http://t.co/3AJCLWV2WW
13/10/2015,15:20,AzureAndChill,RT @MkJustSaid: When Diddy tried to buy the handle '@SeanCombs' a couple of years back. http://t.co/1he534Xm44
13/10/2015,13:55,AzureAndChill,Traveling today. Occasionally reliable Lumia 1520 with 96GB of offline storage or usually reliable but paltry 16GB iPhone? #rollthedice
13/10/2015,13:25,AzureAndChill,".@DWTrump I think that's so mind-numbingly dumb - if you're doing cloud iaas only, you're doing it wrong. But these are journos, not techs"
13/10/2015,13:20,AzureAndChill,@DWTrump I think Forrester are the ones who split Azure into iaas/paas to make numbers agree with the narrative. 22% each vs AWS' 46% market
12/10/2015,18:00,AzureAndChill,@bebken think we just found the name of our new subsidiary
12/10/2015,12:31,AzureAndChill,The massive Dell/EMC buyout is just the first of many. Dinosaurs huddled in a cave struggling to stay relevant.
12/10/2015,17:14,bebken,"@johndandison 'F*cked by the Cloud, Inc.' --&gt;  http://t.co/r30uhWbgC5"
12/10/2015,17:17,bebken,@johndandison although I disagree with 'F*cked by Mobile' if you look at the device buzz right now around Surface 4!
11/10/2015,23:24,AzureAndChill,Daaaaaammmmnnnn https://t.co/9fIiS4BEBN
11/10/2015,20:24,Clarence_Bethea,@C_Callaway @johndandison @DWTrump and with @Upsie_ you never have to take in a receipt. We do the work for you. http://t.co/JjLz3JAPGD
11/10/2015,18:13,AzureAndChill,.@MicrosoftStore tells me the comparable replacement for an unlocked 1020 with Complete is an ATT-locked HTC M8. Um...
11/10/2015,18:09,AzureAndChill,@C_Callaway @DWTrump but the surface book is hot
11/10/2015,18:08,AzureAndChill,@c_callaway @DWTrump saw new lumias at msft store today. Disappointing. Feel super light and cheap
11/10/2015,18:06,AzureAndChill,"@DWTrump yeah, took an hour to buy a new phone for Kristen. No contract, no financing, still took an hour. Ridiculous"
11/10/2015,17:07,AzureAndChill,Buying phones is so painful. Carriers have completely trashed any semblance of sanity.
11/10/2015,17:52,DWTrump,"@johndandison the sooner the carriers realize they are just dumb pipes &amp; get out of the way, the better for us. Never in my lifetime though."
11/10/2015,04:06,AzureAndChill,"@DWTrump @C_Callaway if it's anything like the previous, no chance. I'm convinced it'd be impossible but would love to be surprised."
11/10/2015,14:09,DWTrump,"@johndandison @C_Callaway I thought about it more last night, &amp; you're most likely right. No way to get to the clipboard internals. Oh well."
